X--Trace 1::[Channel A],Y--Trace 1::[Channel A]
2.33989,-3.12621
2.33996,-1.39496
2.34002,0.548672
2.34008,2.40877
2.34014,3.90215
2.34021,4.80147
2.34027,4.9698
2.34033,4.38153
2.34039,3.12621
2.34046,1.39496
2.34052,-0.548672
2.34058,-2.40877
2.34064,-3.90215
2.34071,-4.80147
2.34077,-4.9698
2.34083,-4.38153
2.34089,-3.12621
2.34096,-1.39496
2.34102,0.548672
2.34108,2.40877
2.34114,3.90215
2.34121,4.80147
2.34127,4.9698
2.34133,4.38153
2.34139,3.12621
2.34146,1.39496
2.34152,-0.548672
2.34158,-2.40877
2.34164,-3.90215
2.34171,-4.80147
2.34177,-4.9698
2.34183,-4.38153
2.34189,-3.12621
2.34196,-1.39496
2.34202,0.548672
2.34208,2.40877
2.34214,3.90215
2.34221,4.80147
2.34227,4.9698
2.34233,4.38153
2.34239,3.12621
2.34246,1.39496
2.34252,-0.548672
2.34258,-2.40877
2.34264,-3.90215
2.34271,-4.80147
2.34277,-4.9698
2.34283,-4.38153
2.34289,-3.12621
2.34296,-1.39496
2.34302,0.548672
2.34308,2.40877
2.34314,3.90215
2.34321,4.80147
2.34327,4.9698
2.34333,4.38153
2.34339,3.12621
2.34346,1.39496
2.34352,-0.548672
2.34358,-2.40877
2.34364,-3.90215
2.34371,-4.80147
2.34377,-4.9698
2.34383,-4.38153
2.34389,-3.12621
2.34396,-1.39496
2.34402,0.548672
2.34408,2.40877
2.34414,3.90215
2.34421,4.80147
2.34427,4.9698
2.34433,4.38153
2.34439,3.12621
2.34446,1.39496
2.34452,-0.548672
2.34458,-2.40877
2.34464,-3.90215
2.34471,-4.80147
2.34477,-4.9698
2.34483,-4.38153
2.34489,-3.12621
2.34496,-1.39496
2.34502,0.548672
2.34508,2.40877
2.34514,3.90215
2.34521,4.80147
2.34527,4.9698
2.34533,4.38153
2.34539,3.12621
2.34546,1.39496
2.34552,-0.548672
2.34558,-2.40877
2.34564,-3.90215
2.34571,-4.80147
2.34577,-4.9698
2.34583,-4.38153
2.34589,-3.12621
2.34596,-1.39496
2.34602,0.548672
2.34608,2.40877
2.34614,3.90215
2.34621,4.80147
2.34627,4.9698
2.34633,4.38153
2.34639,3.12621
2.34646,1.39496
2.34652,-0.548672
2.34658,-2.40877
2.34664,-3.90215
2.34671,-4.80147
2.34677,-4.9698
2.34683,-4.38153
2.34689,-3.12621
2.34696,-1.39496
2.34702,0.548672
2.34708,2.40877
2.34714,3.90215
2.34721,4.80147
2.34727,4.9698
2.34733,4.38153
2.34739,3.12621
2.34746,1.39496
2.34752,-0.548672
2.34758,-2.40877
2.34764,-3.90215
2.34771,-4.80147
2.34777,-4.9698
2.34783,-4.38153
2.34789,-3.12621
2.34796,-1.39496
2.34802,0.548672
2.34808,2.40877
2.34814,3.90215
2.34821,4.80147
2.34827,4.9698
2.34833,4.38153
2.34839,3.12621
2.34846,1.39496
2.34852,-0.548672
2.34858,-2.40877
2.34864,-3.90215
2.34871,-4.80147
2.34877,-4.9698
2.34883,-4.38153
2.34889,-3.12621
2.34896,-1.39496
2.34902,0.548672
2.34908,2.40877
2.34914,3.90215
2.34921,4.80147
2.34927,4.9698
2.34933,4.38153
2.34939,3.12621
2.34946,1.39496
2.34952,-0.548672
2.34958,-2.40877
2.34964,-3.90215
2.34971,-4.80147
2.34977,-4.9698
2.34983,-4.38153
2.34989,-3.12621
2.34996,-1.39496
2.35002,0.548672
2.35008,2.40877
2.35014,3.90215
2.35021,4.80147
2.35027,4.9698
2.35033,4.38153
2.35039,3.12621
2.35046,1.39496
2.35052,-0.548672
2.35058,-2.40877
2.35064,-3.90215
2.35071,-4.80147
2.35077,-4.9698
2.35083,-4.38153
2.35089,-3.12621
2.35096,-1.39496
2.35102,0.548672
2.35108,2.40877
2.35114,3.90215
2.35121,4.80147
2.35127,4.9698
2.35133,4.38153
2.35139,3.12621
2.35146,1.39496
2.35152,-0.548672
2.35158,-2.40877
2.35164,-3.90215
2.35171,-4.80147
2.35177,-4.9698
2.35183,-4.38153
2.35189,-3.12621
2.35196,-1.39496
2.35202,0.548672
2.35208,2.40877
2.35214,3.90215
2.35221,4.80147
2.35227,4.9698
2.35233,4.38153
2.35239,3.12621
2.35246,1.39496
2.35252,-0.548672
2.35258,-2.40877
2.35264,-3.90215
2.35271,-4.80147
2.35277,-4.9698
2.35283,-4.38153
2.35289,-3.12621
2.35296,-1.39496
2.35302,0.548672
2.35308,2.40877
2.35314,3.90215
2.35321,4.80147
2.35327,4.9698
2.35333,4.38153
2.35339,3.12621
2.35346,1.39496
2.35352,-0.548672
2.35358,-2.40877
2.35364,-3.90215
2.35371,-4.80147
2.35377,-4.9698
2.35383,-4.38153
2.35389,-3.12621
2.35396,-1.39496
2.35402,0.548672
2.35408,2.40877
2.35414,3.90215
2.35421,4.80147
2.35427,4.9698
2.35433,4.38153
2.35439,3.12621
2.35446,1.39496
2.35452,-0.548672
2.35458,-2.40877
2.35464,-3.90215
2.35471,-4.80147
2.35477,-4.9698
2.35483,-4.38153
2.35489,-3.12621
2.35496,-1.39496
2.35502,0.548672
2.35508,2.40877
2.35514,3.90215
2.35521,4.80147
2.35527,4.9698
2.35533,4.38153
2.35539,3.12621
2.35546,1.39496
2.35552,-0.548672
2.35558,-2.40877
2.35564,-3.90215
2.35571,-4.80147
2.35577,-4.9698
2.35583,-4.38153
2.35589,-3.12621
2.35596,-1.39496
2.35602,0.548672
2.35608,2.40877
2.35614,3.90215
2.35621,4.80147
2.35627,4.9698
2.35633,4.38153
2.35639,3.12621
2.35646,1.39496
2.35652,-0.548672
2.35658,-2.40877
2.35664,-3.90215
2.35671,-4.80147
2.35677,-4.9698
2.35683,-4.38153
2.35689,-3.12621
2.35696,-1.39496
2.35702,0.548672
2.35708,2.40877
2.35714,3.90215
2.35721,4.80147
2.35727,4.9698
2.35733,4.38153
2.35739,3.12621
2.35746,1.39496
2.35752,-0.548672
2.35758,-2.40877
2.35764,-3.90215
2.35771,-4.80147
2.35777,-4.9698
2.35783,-4.38153
2.35789,-3.12621
2.35796,-1.39496
2.35802,0.548672
2.35808,2.40877
2.35814,3.90215
2.35821,4.80147
2.35827,4.9698
2.35833,4.38153
2.35839,3.12621
2.35846,1.39496
2.35852,-0.548672
2.35858,-2.40877
2.35864,-3.90215
2.35871,-4.80147
2.35877,-4.9698
2.35883,-4.38153
2.35889,-3.12621
2.35896,-1.39496
2.35902,0.548672
2.35908,2.40877
2.35914,3.90215
2.35921,4.80147
2.35927,4.9698
2.35933,4.38153
2.35939,3.12621
2.35946,1.39496
2.35952,-0.548672
2.35958,-2.40877
2.35964,-3.90215
2.35971,-4.80147
2.35977,-4.9698
2.35983,-4.38153
2.35989,-3.12621
2.35996,-1.39496
2.36002,0.548672
2.36008,2.40877
2.36014,3.90215
2.36021,4.80147
2.36027,4.9698
2.36033,4.38153
2.36039,3.12621
2.36046,1.39496
2.36052,-0.548672
2.36058,-2.40877
2.36064,-3.90215
2.36071,-4.80147
2.36077,-4.9698
2.36083,-4.38153
2.36089,-3.12621
2.36096,-1.39496
2.36102,0.548672
2.36108,2.40877
2.36114,3.90215
2.36121,4.80147
2.36127,4.9698
2.36133,4.38153
2.36139,3.12621
2.36146,1.39496
2.36152,-0.548672
2.36158,-2.40877
2.36164,-3.90215
2.36171,-4.80147
2.36177,-4.9698
2.36183,-4.38153
2.36189,-3.12621
2.36196,-1.39496
2.36202,0.548672
2.36208,2.40877
2.36214,3.90215
2.36221,4.80147
2.36227,4.9698
2.36233,4.38153
2.36239,3.12621
2.36246,1.39496
2.36252,-0.548672
2.36258,-2.40877
2.36264,-3.90215
2.36271,-4.80147
2.36277,-4.9698
2.36283,-4.38153
2.36289,-3.12621
2.36296,-1.39496
2.36302,0.548672
2.36308,2.40877
2.36314,3.90215
2.36321,4.80147
2.36327,4.9698
2.36333,4.38153
2.36339,3.12621
2.36346,1.39496
2.36352,-0.548672
2.36358,-2.40877
2.36364,-3.90215
2.36371,-4.80147
2.36377,-4.9698
2.36383,-4.38153
2.36389,-3.12621
2.36396,-1.39496
2.36402,0.548672
2.36408,2.40877
2.36414,3.90215
2.36421,4.80147
2.36427,4.9698
2.36433,4.38153
2.36439,3.12621
2.36446,1.39496
2.36452,-0.548672
2.36458,-2.40877
2.36464,-3.90215
2.36471,-4.80147
2.36477,-4.9698
2.36483,-4.38153
2.36489,-3.12621
2.36496,-1.39496
2.36502,0.548672
2.36508,2.40877
2.36514,3.90215
2.36521,4.80147
2.36527,4.9698
2.36533,4.38153
2.36539,3.12621
2.36546,1.39496
2.36552,-0.548672
2.36558,-2.40877
2.36564,-3.90215
2.36571,-4.80147
2.36577,-4.9698
2.36583,-4.38153
2.36589,-3.12621
2.36596,-1.39496
2.36602,0.548672
2.36608,2.40877
2.36614,3.90215
2.36621,4.80147
2.36627,4.9698
2.36633,4.38153
2.36639,3.12621
2.36646,1.39496
2.36652,-0.548672
2.36658,-2.40877
2.36664,-3.90215
2.36671,-4.80147
2.36677,-4.9698
2.36683,-4.38153
2.36689,-3.12621
2.36696,-1.39496
2.36702,0.548672
2.36708,2.40877
2.36714,3.90215
2.36721,4.80147
2.36727,4.9698
2.36733,4.38153
2.36739,3.12621
2.36746,1.39496
2.36752,-0.548672
2.36758,-2.40877
2.36764,-3.90215
2.36771,-4.80147
2.36777,-4.9698
2.36783,-4.38153
2.36789,-3.12621
2.36796,-1.39496
2.36802,0.548672
2.36808,2.40877
2.36814,3.90215
2.36821,4.80147
2.36827,4.9698
2.36833,4.38153
2.36839,3.12621
2.36846,1.39496
2.36852,-0.548672
2.36858,-2.40877
2.36864,-3.90215
2.36871,-4.80147
2.36877,-4.9698
2.36883,-4.38153
2.36889,-3.12621
2.36896,-1.39496
2.36902,0.548672
2.36908,2.40877
2.36914,3.90215
2.36921,4.80147
2.36927,4.9698
2.36933,4.38153
2.36939,3.12621
2.36946,1.39496
2.36952,-0.548672
2.36958,-2.40877
2.36964,-3.90215
2.36971,-4.80147
2.36977,-4.9698
2.36983,-4.38153
2.36989,-3.12621
2.36996,-1.39496
2.37002,0.548672
2.37008,2.40877
2.37014,3.90215
2.37021,4.80147
2.37027,4.9698
2.37033,4.38153
2.37039,3.12621
2.37046,1.39496
2.37052,-0.548672
2.37058,-2.40877
2.37064,-3.90215
2.37071,-4.80147
2.37077,-4.9698
2.37083,-4.38153
2.37089,-3.12621
2.37096,-1.39496
2.37102,0.548672
2.37108,2.40877
2.37114,3.90215
2.37121,4.80147
2.37127,4.9698
2.37133,4.38153
2.37139,3.12621
2.37146,1.39496
2.37152,-0.548672
2.37158,-2.40877
2.37164,-3.90215
2.37171,-4.80147
2.37177,-4.9698
2.37183,-4.38153
2.37189,-3.12621
2.37196,-1.39496
2.37202,0.548672
2.37208,2.40877
2.37214,3.90215
2.37221,4.80147
2.37227,4.9698
2.37233,4.38153
2.37239,3.12621
2.37246,1.39496
2.37252,-0.548672
2.37258,-2.40877
2.37264,-3.90215
2.37271,-4.80147
2.37277,-4.9698
2.37283,-4.38153
2.37289,-3.12621
2.37296,-1.39496
2.37302,0.548672
2.37308,2.40877
2.37314,3.90215
2.37321,4.80147
2.37327,4.9698
2.37333,4.38153
2.37339,3.12621
2.37346,1.39496
2.37352,-0.548672
2.37358,-2.40877
2.37364,-3.90215
2.37371,-4.80147
2.37377,-4.9698
2.37383,-4.38153
2.37389,-3.12621
2.37396,-1.39496
2.37402,0.548672
2.37408,2.40877
2.37414,3.90215
2.37421,4.80147
2.37427,4.9698
2.37433,4.38153
2.37439,3.12621
2.37446,1.39496
2.37452,-0.548672
2.37458,-2.40877
2.37464,-3.90215
2.37471,-4.80147
2.37477,-4.9698
2.37483,-4.38153
2.37489,-3.12621
2.37496,-1.39496
2.37502,0.548672
2.37508,2.40877
2.37514,3.90215
2.37521,4.80147
2.37527,4.9698
2.37533,4.38153
2.37539,3.12621
2.37546,1.39496
2.37552,-0.548672
2.37558,-2.40877
2.37564,-3.90215
2.37571,-4.80147
2.37577,-4.9698
2.37583,-4.38153
2.37589,-3.12621
2.37596,-1.39496
2.37602,0.548672
2.37608,2.40877
2.37614,3.90215
2.37621,4.80147
2.37627,4.9698
2.37633,4.38153
2.37639,3.12621
2.37646,1.39496
2.37652,-0.548672
2.37658,-2.40877
2.37664,-3.90215
2.37671,-4.80147
2.37677,-4.9698
2.37683,-4.38153
2.37689,-3.12621
2.37696,-1.39496
2.37702,0.548672
2.37708,2.40877
2.37714,3.90215
2.37721,4.80147
2.37727,4.9698
2.37733,4.38153
2.37739,3.12621
2.37746,1.39496
2.37752,-0.548672
2.37758,-2.40877
2.37764,-3.90215
2.37771,-4.80147
2.37777,-4.9698
2.37783,-4.38153
2.37789,-3.12621
2.37796,-1.39496
2.37802,0.548672
2.37808,2.40877
2.37814,3.90215
2.37821,4.80147
2.37827,4.9698
2.37833,4.38153
2.37839,3.12621
2.37846,1.39496
2.37852,-0.548672
2.37858,-2.40877
2.37864,-3.90215
2.37871,-4.80147
2.37877,-4.9698
2.37883,-4.38153
2.37889,-3.12621
2.37896,-1.39496
2.37902,0.548672
2.37908,2.40877
2.37914,3.90215
2.37921,4.80147
2.37927,4.9698
2.37933,4.38153
2.37939,3.12621
2.37946,1.39496
2.37952,-0.548672
2.37958,-2.40877
2.37964,-3.90215
2.37971,-4.80147
2.37977,-4.9698
2.37983,-4.38153
2.37989,-3.12621
2.37996,-1.39496
2.38002,0.548672
2.38008,2.40877
2.38014,3.90215
2.38021,4.80147
2.38027,4.9698
2.38033,4.38153
2.38039,3.12621
2.38046,1.39496
2.38052,-0.548672
2.38058,-2.40877
2.38064,-3.90215
2.38071,-4.80147
2.38077,-4.9698
2.38083,-4.38153
2.38089,-3.12621
2.38096,-1.39496
2.38102,0.548672
2.38108,2.40877
2.38114,3.90215
2.38121,4.80147
2.38127,4.9698
2.38133,4.38153
2.38139,3.12621
2.38146,1.39496
2.38152,-0.548672
2.38158,-2.40877
2.38164,-3.90215
2.38171,-4.80147
2.38177,-4.9698
2.38183,-4.38153
2.38189,-3.12621
2.38196,-1.39496
2.38202,0.548672
2.38208,2.40877
2.38214,3.90215
2.38221,4.80147
2.38227,4.9698
2.38233,4.38153
2.38239,3.12621
2.38246,1.39496
2.38252,-0.548672
2.38258,-2.40877
2.38264,-3.90215
2.38271,-4.80147
2.38277,-4.9698
2.38283,-4.38153
2.38289,-3.12621
2.38296,-1.39496
2.38302,0.548672
2.38308,2.40877
2.38314,3.90215
2.38321,4.80147
2.38327,4.9698
2.38333,4.38153
2.38339,3.12621
2.38346,1.39496
2.38352,-0.548672
2.38358,-2.40877
2.38364,-3.90215
2.38371,-4.80147
2.38377,-4.9698
2.38383,-4.38153
2.38389,-3.12621
2.38396,-1.39496
2.38402,0.548672
2.38408,2.40877
2.38414,3.90215
2.38421,4.80147
2.38427,4.9698
2.38433,4.38153
2.38439,3.12621
2.38446,1.39496
2.38452,-0.548672
2.38458,-2.40877
2.38464,-3.90215
2.38471,-4.80147
2.38477,-4.9698
2.38483,-4.38153
2.38489,-3.12621
2.38496,-1.39496
2.38502,0.548672
2.38508,2.40877
2.38514,3.90215
2.38521,4.80147
2.38527,4.9698
2.38533,4.38153
2.38539,3.12621
2.38546,1.39496
2.38552,-0.548672
2.38558,-2.40877
2.38564,-3.90215
2.38571,-4.80147
2.38577,-4.9698
2.38583,-4.38153
2.38589,-3.12621
2.38596,-1.39496
2.38602,0.548672
2.38608,2.40877
2.38614,3.90215
2.38621,4.80147
2.38627,4.9698
2.38633,4.38153
2.38639,3.12621
2.38646,1.39496
2.38652,-0.548672
2.38658,-2.40877
2.38664,-3.90215
2.38671,-4.80147
2.38677,-4.9698
2.38683,-4.38153
2.38689,-3.12621
2.38696,-1.39496
2.38702,0.548672
2.38708,2.40877
2.38714,3.90215
2.38721,4.80147
2.38727,4.9698
2.38733,4.38153
2.38739,3.12621
2.38746,1.39496
2.38752,-0.548672
2.38758,-2.40877
2.38764,-3.90215
2.38771,-4.80147
2.38777,-4.9698
2.38783,-4.38153
2.38789,-3.12621
2.38796,-1.39496
2.38802,0.548672
2.38808,2.40877
2.38814,3.90215
2.38821,4.80147
2.38827,4.9698
2.38833,4.38153
2.38839,3.12621
2.38846,1.39496
2.38852,-0.548672
2.38858,-2.40877
2.38864,-3.90215
2.38871,-4.80147
2.38877,-4.9698
2.38883,-4.38153
2.38889,-3.12621
2.38896,-1.39496
2.38902,0.548672
2.38908,2.40877
2.38914,3.90215
2.38921,4.80147
2.38927,4.9698
2.38933,4.38153
2.38939,3.12621
2.38946,1.39496
2.38952,-0.548672
2.38958,-2.40877
2.38964,-3.90215
2.38971,-4.80147
2.38977,-4.9698
2.38983,-4.38153
2.38989,-3.12621
2.38996,-1.39496
2.39002,0.548672
2.39008,2.40877
2.39014,3.90215
2.39021,4.80147
2.39027,4.9698
2.39033,4.38153
2.39039,3.12621
2.39046,1.39496
2.39052,-0.548672
2.39058,-2.40877
2.39064,-3.90215
2.39071,-4.80147
2.39077,-4.9698
2.39083,-4.38153
2.39089,-3.12621
2.39096,-1.39496
2.39102,0.548672
2.39108,2.40877
2.39114,3.90215
2.39121,4.80147
2.39127,4.9698
2.39133,4.38153
2.39139,3.12621
2.39146,1.39496
2.39152,-0.548672
2.39158,-2.40877
2.39164,-3.90215
2.39171,-4.80147
2.39177,-4.9698
2.39183,-4.38153
2.39189,-3.12621
2.39196,-1.39496
2.39202,0.548672
2.39208,2.40877
2.39214,3.90215
2.39221,4.80147
2.39227,4.9698
2.39233,4.38153
2.39239,3.12621
2.39246,1.39496
2.39252,-0.548672
2.39258,-2.40877
2.39264,-3.90215
2.39271,-4.80147
2.39277,-4.9698
2.39283,-4.38153
2.39289,-3.12621
2.39296,-1.39496
2.39302,0.548672
2.39308,2.40877
2.39314,3.90215
2.39321,4.80147
2.39327,4.9698
2.39333,4.38153
2.39339,3.12621
2.39346,1.39496
2.39352,-0.548672
2.39358,-2.40877
2.39364,-3.90215
2.39371,-4.80147
2.39377,-4.9698
2.39383,-4.38153
2.39389,-3.12621
2.39396,-1.39496
2.39402,0.548672
2.39408,2.40877
2.39414,3.90215
2.39421,4.80147
2.39427,4.9698
2.39433,4.38153
2.39439,3.12621
2.39446,1.39496
2.39452,-0.548672
2.39458,-2.40877
2.39464,-3.90215
2.39471,-4.80147
2.39477,-4.9698
2.39483,-4.38153
2.39489,-3.12621
2.39496,-1.39496
2.39502,0.548672
2.39508,2.40877
2.39514,3.90215
2.39521,4.80147
2.39527,4.9698
2.39533,4.38153
2.39539,3.12621
2.39546,1.39496
2.39552,-0.548672
2.39558,-2.40877
2.39564,-3.90215
2.39571,-4.80147
2.39577,-4.9698
2.39583,-4.38153
2.39589,-3.12621
2.39596,-1.39496
2.39602,0.548672
2.39608,2.40877
2.39614,3.90215
2.39621,4.80147
2.39627,4.9698
2.39633,4.38153
2.39639,3.12621
2.39646,1.39496
2.39652,-0.548672
2.39658,-2.40877
2.39664,-3.90215
2.39671,-4.80147
2.39677,-4.9698
2.39683,-4.38153
2.39689,-3.12621
2.39696,-1.39496
2.39702,0.548672
2.39708,2.40877
2.39714,3.90215
2.39721,4.80147
2.39727,4.9698
2.39733,4.38153
2.39739,3.12621
2.39746,1.39496
2.39752,-0.548672
2.39758,-2.40877
2.39764,-3.90215
2.39771,-4.80147
2.39777,-4.9698
2.39783,-4.38153
2.39789,-3.12621
2.39796,-1.39496
2.39802,0.548672
2.39808,2.40877
2.39814,3.90215
2.39821,4.80147
2.39827,4.9698
2.39833,4.38153
2.39839,3.12621
2.39846,1.39496
2.39852,-0.548672
2.39858,-2.40877
2.39864,-3.90215
2.39871,-4.80147
2.39877,-4.9698
2.39883,-4.38153
2.39889,-3.12621
2.39896,-1.39496
2.39902,0.548672
2.39908,2.40877
2.39914,3.90215
2.39921,4.80147
2.39927,4.9698
2.39933,4.38153
2.39939,3.12621
2.39946,1.39496
2.39952,-0.548672
2.39958,-2.40877
2.39964,-3.90215
2.39971,-4.80147
2.39977,-4.9698
2.39983,-4.38153
2.39989,-3.12621
2.39996,-1.39496
2.40002,0.548672
2.40008,2.40877
2.40014,3.90215
2.40021,4.80147
2.40027,4.9698
2.40033,4.38153
2.40039,3.12621
2.40046,1.39496
2.40052,-0.548672
2.40058,-2.40877
2.40064,-3.90215
2.40071,-4.80147
2.40077,-4.9698
2.40083,-4.38153
2.40089,-3.12621
2.40096,-1.39496
2.40102,0.548672
2.40108,2.40877
2.40114,3.90215
2.40121,4.80147
2.40127,4.9698
2.40133,4.38153
2.40139,3.12621
2.40146,1.39496
2.40152,-0.548672
2.40158,-2.40877
2.40164,-3.90215
2.40171,-4.80147
2.40177,-4.9698
2.40183,-4.38153
2.40189,-3.12621
2.40196,-1.39496
2.40202,0.548672
2.40208,2.40877
2.40214,3.90215
2.40221,4.80147
2.40227,4.9698
2.40233,4.38153
2.40239,3.12621
2.40246,1.39496
2.40252,-0.548672
2.40258,-2.40877
2.40264,-3.90215
2.40271,-4.80147
2.40277,-4.9698
2.40283,-4.38153
2.40289,-3.12621
2.40296,-1.39496
2.40302,0.548672
2.40308,2.40877
2.40314,3.90215
2.40321,4.80147
2.40327,4.9698
2.40333,4.38153
2.40339,3.12621
2.40346,1.39496
2.40352,-0.548672
2.40358,-2.40877
2.40364,-3.90215
2.40371,-4.80147
2.40377,-4.9698
2.40383,-4.38153
2.40389,-3.12621
2.40396,-1.39496
2.40402,0.548672
2.40408,2.40877
2.40414,3.90215
2.40421,4.80147
2.40427,4.9698
2.40433,4.38153
2.40439,3.12621
2.40446,1.39496
2.40452,-0.548672
2.40458,-2.40877
2.40464,-3.90215
2.40471,-4.80147
2.40477,-4.9698
2.40483,-4.38153
2.40489,-3.12621
2.40496,-1.39496
2.40502,0.548672
2.40508,2.40877
2.40514,3.90215
2.40521,4.80147
2.40527,4.9698
2.40533,4.38153
2.40539,3.12621
2.40546,1.39496
2.40552,-0.548672
2.40558,-2.40877
2.40564,-3.90215
2.40571,-4.80147
2.40577,-4.9698
2.40583,-4.38153
2.40589,-3.12621
2.40596,-1.39496
2.40602,0.548672
2.40608,2.40877
2.40614,3.90215
2.40621,4.80147
2.40627,4.9698
2.40633,4.38153
2.40639,3.12621
2.40646,1.39496
2.40652,-0.548672
2.40658,-2.40877
2.40664,-3.90215
2.40671,-4.80147
2.40677,-4.9698
2.40683,-4.38153
2.40689,-3.12621
2.40696,-1.39496
2.40702,0.548672
2.40708,2.40877
2.40714,3.90215
2.40721,4.80147
2.40727,4.9698
2.40733,4.38153
2.40739,3.12621
2.40746,1.39496
2.40752,-0.548672
2.40758,-2.40877
2.40764,-3.90215
2.40771,-4.80147
2.40777,-4.9698
2.40783,-4.38153
2.40789,-3.12621
2.40796,-1.39496
2.40802,0.548672
2.40808,2.40877
2.40814,3.90215
2.40821,4.80147
2.40827,4.9698
2.40833,4.38153
2.40839,3.12621
2.40846,1.39496
2.40852,-0.548672
2.40858,-2.40877
2.40864,-3.90215
2.40871,-4.80147
2.40877,-4.9698
2.40883,-4.38153
2.40889,-3.12621
2.40896,-1.39496
2.40902,0.548672
2.40908,2.40877
2.40914,3.90215
2.40921,4.80147
2.40927,4.9698
2.40933,4.38153
2.40939,3.12621
2.40946,1.39496
2.40952,-0.548672
2.40958,-2.40877
2.40964,-3.90215
2.40971,-4.80147
2.40977,-4.9698
2.40983,-4.38153
2.40989,-3.12621
2.40996,-1.39496
2.41002,0.548672
2.41008,2.40877
2.41014,3.90215
2.41021,4.80147
2.41027,4.9698
2.41033,4.38153
2.41039,3.12621
2.41046,1.39496
2.41052,-0.548672
2.41058,-2.40877
2.41064,-3.90215
2.41071,-4.80147
2.41077,-4.9698
2.41083,-4.38153
2.41089,-3.12621
2.41096,-1.39496
2.41102,0.548672
2.41108,2.40877
2.41114,3.90215
2.41121,4.80147
2.41127,4.9698
2.41133,4.38153
2.41139,3.12621
2.41146,1.39496
2.41152,-0.548672
2.41158,-2.40877
2.41164,-3.90215
2.41171,-4.80147
2.41177,-4.9698
2.41183,-4.38153
2.41189,-3.12621
2.41196,-1.39496
2.41202,0.548672
2.41208,2.40877
2.41214,3.90215
2.41221,4.80147
2.41227,4.9698
2.41233,4.38153
2.41239,3.12621
2.41246,1.39496
2.41252,-0.548672
2.41258,-2.40877
2.41264,-3.90215
2.41271,-4.80147
2.41277,-4.9698
2.41283,-4.38153
2.41289,-3.12621
2.41296,-1.39496
2.41302,0.548672
2.41308,2.40877
2.41314,3.90215
2.41321,4.80147
2.41327,4.9698
2.41333,4.38153
2.41339,3.12621
2.41346,1.39496
2.41352,-0.548672
2.41358,-2.40877
2.41364,-3.90215
2.41371,-4.80147
2.41377,-4.9698
2.41383,-4.38153
2.41389,-3.12621
2.41396,-1.39496
2.41402,0.548672
2.41408,2.40877
2.41414,3.90215
2.41421,4.80147
2.41427,4.9698
2.41433,4.38153
2.41439,3.12621
2.41446,1.39496
2.41452,-0.548672
2.41458,-2.40877
2.41464,-3.90215
2.41471,-4.80147
2.41477,-4.9698
2.41483,-4.38153
2.41489,-3.12621
2.41496,-1.39496
2.41502,0.548672
2.41508,2.40877
2.41514,3.90215
2.41521,4.80147
2.41527,4.9698
2.41533,4.38153
2.41539,3.12621
2.41546,1.39496
2.41552,-0.548672
2.41558,-2.40877
2.41564,-3.90215
2.41571,-4.80147
2.41577,-4.9698
2.41583,-4.38153
2.41589,-3.12621
2.41596,-1.39496
2.41602,0.548672
2.41608,2.40877
2.41614,3.90215
2.41621,4.80147
2.41627,4.9698
2.41633,4.38153
2.41639,3.12621
2.41646,1.39496
2.41652,-0.548672
2.41658,-2.40877
2.41664,-3.90215
2.41671,-4.80147
2.41677,-4.9698
2.41683,-4.38153
2.41689,-3.12621
2.41696,-1.39496
2.41702,0.548672
2.41708,2.40877
2.41714,3.90215
2.41721,4.80147
2.41727,4.9698
2.41733,4.38153
2.41739,3.12621
2.41746,1.39496
2.41752,-0.548672
2.41758,-2.40877
2.41764,-3.90215
2.41771,-4.80147
2.41777,-4.9698
2.41783,-4.38153
2.41789,-3.12621
2.41796,-1.39496
2.41802,0.548672
2.41808,2.40877
2.41814,3.90215
2.41821,4.80147
2.41827,4.9698
2.41833,4.38153
2.41839,3.12621
2.41846,1.39496
2.41852,-0.548672
2.41858,-2.40877
2.41864,-3.90215
2.41871,-4.80147
2.41877,-4.9698
2.41883,-4.38153
2.41889,-3.12621
2.41896,-1.39496
2.41902,0.548672
2.41908,2.40877
2.41914,3.90215
2.41921,4.80147
2.41927,4.9698
2.41933,4.38153
2.41939,3.12621
2.41946,1.39496
2.41952,-0.548672
2.41958,-2.40877
2.41964,-3.90215
2.41971,-4.80147
2.41977,-4.9698
2.41983,-4.38153
2.41989,-3.12621
2.41996,-1.39496
2.42002,0.548672
2.42008,2.40877
2.42014,3.90215
2.42021,4.80147
2.42027,4.9698
2.42033,4.38153
2.42039,3.12621
2.42046,1.39496
2.42052,-0.548672
2.42058,-2.40877
2.42064,-3.90215
2.42071,-4.80147
2.42077,-4.9698
2.42083,-4.38153
2.42089,-3.12621
2.42096,-1.39496
2.42102,0.548672
2.42108,2.40877
2.42114,3.90215
2.42121,4.80147
2.42127,4.9698
2.42133,4.38153
2.42139,3.12621
2.42146,1.39496
2.42152,-0.548672
2.42158,-2.40877
2.42164,-3.90215
2.42171,-4.80147
2.42177,-4.9698
2.42183,-4.38153
2.42189,-3.12621
2.42196,-1.39496
2.42202,0.548672
2.42208,2.40877
2.42214,3.90215
2.42221,4.80147
2.42227,4.9698
2.42233,4.38153
2.42239,3.12621
2.42246,1.39496
2.42252,-0.548672
2.42258,-2.40877
2.42264,-3.90215
2.42271,-4.80147
2.42277,-4.9698
2.42283,-4.38153
2.42289,-3.12621
2.42296,-1.39496
